[9.014s][info][gc,phases   ] GC(22)   Pre Evacuate Collection Set: 0.2ms
[9.014s][info][gc,phases   ] GC(22)   Merge Heap Roots: 0.4ms
[9.014s][info][gc,phases   ] GC(22)   Evacuate Collection Set: 40.4ms
[9.014s][info][gc,phases   ] GC(22)   Post Evacuate Collection Set: 0.6ms
[9.014s][info][gc,phases   ] GC(22)   Other: 0.1ms
[9.014s][info][gc,heap     ] GC(22) Eden regions: 536->0(495)
[9.014s][info][gc,heap     ] GC(22) Survivor regions: 58->53(75)
[9.014s][info][gc,heap     ] GC(22) Old regions: 305->361
[9.014s][info][gc,heap     ] GC(22) Humongous regions: 23->20
[9.014s][info][gc,metaspace] GC(22) Metaspace: 1753K(1856K)->1753K(1856K) NonClass: 1610K(1664K)->1610K(1664K) Class: 143K(192K)->143K(192K)
[9.014s][info][gc          ] GC(22) Pause Young (Normal) (G1 Evacuation Pause) 1840M->866M(2130M) 41.976ms
[9.014s][info][gc,cpu      ] GC(22) User=0.31s Sys=0.00s Real=0.04s
[9.450s][info][gc,start    ] GC(23) Pause Young (Normal) (G1 Evacuation Pause)
[9.450s][info][gc,task     ] GC(23) Using 10 workers of 10 for evacuation
[9.488s][info][gc,phases   ] GC(23)   Pre Evacuate Collection Set: 0.2ms
[9.488s][info][gc,phases   ] GC(23)   Merge Heap Roots: 0.4ms
[9.488s][info][gc,phases   ] GC(23)   Evacuate Collection Set: 36.3ms
[9.488s][info][gc,phases   ] GC(23)   Post Evacuate Collection Set: 0.9ms
[9.488s][info][gc,phases   ] GC(23)   Other: 0.1ms
[9.488s][info][gc,heap     ] GC(23) Eden regions: 495->0(456)
[9.488s][info][gc,heap     ] GC(23) Survivor regions: 53->49(69)
[9.488s][info][gc,heap     ] GC(23) Old regions: 361->414
[9.488s][info][gc,heap     ] GC(23) Humongous regions: 22->20
[9.488s][info][gc,metaspace] GC(23) Metaspace: 1753K(1856K)->1753K(1856K) NonClass: 1610K(1664K)->1610K(1664K) Class: 143K(192K)->143K(192K)
[9.488s][info][gc          ] GC(23) Pause Young (Normal) (G1 Evacuation Pause) 1860M->962M(2130M) 38.092ms
[9.488s][info][gc,cpu      ] GC(23) User=0.39s Sys=0.05s Real=0.04s
[9.897s][info][gc,start    ] GC(24) Pause Young (Normal) (G1 Evacuation Pause)
[9.897s][info][gc,task     ] GC(24) Using 10 workers of 10 for evacuation
[9.928s][info][gc,phases   ] GC(24)   Pre Evacuate Collection Set: 0.2ms
[9.928s][info][gc,phases   ] GC(24)   Merge Heap Roots: 0.4ms
[9.928s][info][gc,phases   ] GC(24)   Evacuate Collection Set: 29.9ms
[9.928s][info][gc,phases   ] GC(24)   Post Evacuate Collection Set: 0.6ms
[9.928s][info][gc,phases   ] GC(24)   Other: 0.1ms
[9.928s][info][gc,heap     ] GC(24) Eden regions: 456->0(421)
[9.928s][info][gc,heap     ] GC(24) Survivor regions: 49->45(64)
[9.928s][info][gc,heap     ] GC(24) Old regions: 414->462
[9.928s][info][gc,heap     ] GC(24) Humongous regions: 21->20
[9.928s][info][gc,metaspace] GC(24) Metaspace: 1753K(1856K)->1753K(1856K) NonClass: 1610K(1664K)->1610K(1664K) Class: 143K(192K)->143K(192K)
[9.928s][info][gc          ] GC(24) Pause Young (Normal) (G1 Evacuation Pause) 1876M->1051M(2130M) 31.425ms
[9.928s][info][gc,cpu      ] GC(24) User=0.30s Sys=0.02s Real=0.03s
[10.164s][info][gc,start    ] GC(25) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[10.164s][info][gc,task     ] GC(25) Using 10 workers of 10 for evacuation
[10.192s][info][gc,phases   ] GC(25)   Pre Evacuate Collection Set: 0.2ms
[10.192s][info][gc,phases   ] GC(25)   Merge Heap Roots: 0.3ms
[10.192s][info][gc,phases   ] GC(25)   Evacuate Collection Set: 27.0ms
[10.192s][info][gc,phases   ] GC(25)   Post Evacuate Collection Set: 0.5ms
[10.192s][info][gc,phases   ] GC(25)   Other: 0.1ms
[10.192s][info][gc,heap     ] GC(25) Eden regions: 281->0(400)
[10.192s][info][gc,heap     ] GC(25) Survivor regions: 45->31(59)
[10.192s][info][gc,heap     ] GC(25) Old regions: 462->507
[10.192s][info][gc,heap     ] GC(25) Humongous regions: 20->20
[10.192s][info][gc,metaspace] GC(25) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1612K(1664K)->1612K(1664K) Class: 143K(192K)->143K(192K)
[10.192s][info][gc          ] GC(25) Pause Young (Concurrent Start) (G1 Humongous Allocation) 1612M->1113M(2130M) 28.467ms
[10.192s][info][gc,cpu      ] GC(25) User=0.31s Sys=0.00s Real=0.03s
[10.192s][info][gc          ] GC(26) Concurrent Mark Cycle
[10.192s][info][gc,marking  ] GC(26) Concurrent Scan Root Regions
[10.197s][info][gc,marking  ] GC(26) Concurrent Scan Root Regions 5.044ms
[10.197s][info][gc,marking  ] GC(26) Concurrent Mark
[10.198s][info][gc,marking  ] GC(26) Concurrent Mark From Roots
[10.198s][info][gc,task     ] GC(26) Using 3 workers of 3 for marking
[10.528s][info][gc,marking  ] GC(26) Concurrent Mark From Roots 330.024ms
[10.528s][info][gc,marking  ] GC(26) Concurrent Preclean
[10.528s][info][gc,marking  ] GC(26) Concurrent Preclean 0.044ms
[10.528s][info][gc,start    ] GC(26) Pause Remark
[10.530s][info][gc          ] GC(26) Pause Remark 1736M->1362M(2278M) 1.912ms
[10.530s][info][gc,cpu      ] GC(26) User=0.00s Sys=0.00s Real=0.00s
[10.530s][info][gc,marking  ] GC(26) Concurrent Mark 332.704ms
[10.530s][info][gc,marking  ] GC(26) Concurrent Rebuild Remembered Sets and Scrub Regions
[10.641s][info][gc,start    ] GC(27) Pause Young (Normal) (G1 Evacuation Pause)
[10.641s][info][gc,task     ] GC(27) Using 10 workers of 10 for evacuation
[10.668s][info][gc,phases   ] GC(27)   Pre Evacuate Collection Set: 0.2ms
[10.668s][info][gc,phases   ] GC(27)   Merge Heap Roots: 0.5ms
[10.668s][info][gc,phases   ] GC(27)   Evacuate Collection Set: 25.2ms
[10.668s][info][gc,phases   ] GC(27)   Post Evacuate Collection Set: 0.8ms
[10.668s][info][gc,phases   ] GC(27)   Other: 0.1ms
[10.668s][info][gc,heap     ] GC(27) Eden regions: 400->0(594)
[10.668s][info][gc,heap     ] GC(27) Survivor regions: 31->38(54)
[10.668s][info][gc,heap     ] GC(27) Old regions: 331->360
[10.668s][info][gc,heap     ] GC(27) Humongous regions: 11->9
[10.668s][info][gc,metaspace] GC(27) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1612K(1664K)->1612K(1664K) Class: 143K(192K)->143K(192K)
[10.668s][info][gc          ] GC(27) Pause Young (Normal) (G1 Evacuation Pause) 1543M->812M(2278M) 27.013ms
[10.668s][info][gc,cpu      ] GC(27) User=0.16s Sys=0.00s Real=0.03s
[10.740s][info][gc,marking  ] GC(26) Concurrent Rebuild Remembered Sets and Scrub Regions 209.885ms
[10.740s][info][gc,start    ] GC(26) Pause Cleanup
[10.741s][info][gc          ] GC(26) Pause Cleanup 951M->951M(2278M) 0.358ms
[10.741s][info][gc,cpu      ] GC(26) User=0.00s Sys=0.00s Real=0.00s
[10.741s][info][gc,marking  ] GC(26) Concurrent Clear Claimed Marks
[10.741s][info][gc,marking  ] GC(26) Concurrent Clear Claimed Marks 0.038ms
[10.741s][info][gc,marking  ] GC(26) Concurrent Cleanup for Next Mark
[10.745s][info][gc,marking  ] GC(26) Concurrent Cleanup for Next Mark 4.392ms
[10.745s][info][gc          ] GC(26) Concurrent Mark Cycle 552.921ms
[11.258s][info][gc,start    ] GC(28) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[11.258s][info][gc,task     ] GC(28) Using 10 workers of 10 for evacuation
[11.306s][info][gc,phases   ] GC(28)   Pre Evacuate Collection Set: 0.2ms
[11.306s][info][gc,phases   ] GC(28)   Merge Heap Roots: 0.9ms
[11.306s][info][gc,phases   ] GC(28)   Evacuate Collection Set: 45.8ms
[11.306s][info][gc,phases   ] GC(28)   Post Evacuate Collection Set: 0.7ms
[11.306s][info][gc,phases   ] GC(28)   Other: 0.1ms
[11.306s][info][gc,heap     ] GC(28) Eden regions: 594->0(501)
[11.306s][info][gc,heap     ] GC(28) Survivor regions: 38->79(79)
[11.306s][info][gc,heap     ] GC(28) Old regions: 360->390
[11.306s][info][gc,heap     ] GC(28) Humongous regions: 29->26
[11.306s][info][gc,metaspace] GC(28) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1612K(1664K)->1612K(1664K) Class: 143K(192K)->143K(192K)
[11.306s][info][gc          ] GC(28) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 2040M->989M(2278M) 48.035ms
[11.306s][info][gc,cpu      ] GC(28) User=0.45s Sys=0.00s Real=0.05s
[11.779s][info][gc,start    ] GC(29) Pause Young (Mixed) (G1 Evacuation Pause)
[11.779s][info][gc,task     ] GC(29) Using 10 workers of 10 for evacuation
[11.827s][info][gc,phases   ] GC(29)   Pre Evacuate Collection Set: 0.2ms
[11.828s][info][gc,phases   ] GC(29)   Merge Heap Roots: 0.6ms
[11.828s][info][gc,phases   ] GC(29)   Evacuate Collection Set: 46.6ms
[11.828s][info][gc,phases   ] GC(29)   Post Evacuate Collection Set: 0.7ms
[11.828s][info][gc,phases   ] GC(29)   Other: 0.1ms
[11.828s][info][gc,heap     ] GC(29) Eden regions: 501->0(478)
[11.828s][info][gc,heap     ] GC(29) Survivor regions: 79->47(73)
[11.828s][info][gc,heap     ] GC(29) Old regions: 390->453
[11.828s][info][gc,heap     ] GC(29) Humongous regions: 28->26
[11.828s][info][gc,metaspace] GC(29) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1612K(1664K)->1612K(1664K) Class: 143K(192K)->143K(192K)
[11.828s][info][gc          ] GC(29) Pause Young (Mixed) (G1 Evacuation Pause) 1995M->1050M(2278M) 48.545ms
[11.828s][info][gc,cpu      ] GC(29) User=0.47s Sys=0.00s Real=0.05s
[12.318s][info][gc,start    ] GC(30) Pause Young (Normal) (G1 Evacuation Pause)
[12.318s][info][gc,task     ] GC(30) Using 10 workers of 10 for evacuation
[12.353s][info][gc,phases   ] GC(30)   Pre Evacuate Collection Set: 0.2ms
[12.353s][info][gc,phases   ] GC(30)   Merge Heap Roots: 0.4ms
[12.353s][info][gc,phases   ] GC(30)   Evacuate Collection Set: 33.9ms
[12.353s][info][gc,phases   ] GC(30)   Post Evacuate Collection Set: 0.9ms
[12.354s][info][gc,phases   ] GC(30)   Other: 0.1ms
[12.354s][info][gc,heap     ] GC(30) Eden regions: 478->0(485)
[12.354s][info][gc,heap     ] GC(30) Survivor regions: 47->37(66)
[12.354s][info][gc,heap     ] GC(30) Old regions: 453->499
[12.354s][info][gc,heap     ] GC(30) Humongous regions: 27->26
[12.354s][info][gc,metaspace] GC(30) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1613K(1664K)->1613K(1664K) Class: 143K(192K)->143K(192K)
[12.354s][info][gc          ] GC(30) Pause Young (Normal) (G1 Evacuation Pause) 2008M->1122M(2352M) 35.847ms
[12.354s][info][gc,cpu      ] GC(30) User=0.31s Sys=0.00s Real=0.04s
[13.040s][info][gc,start    ] GC(31) Pause Young (Normal) (G1 Evacuation Pause)
[13.040s][info][gc,task     ] GC(31) Using 10 workers of 10 for evacuation
[13.069s][info][gc,phases   ] GC(31)   Pre Evacuate Collection Set: 0.2ms
[13.069s][info][gc,phases   ] GC(31)   Merge Heap Roots: 0.4ms
[13.069s][info][gc,phases   ] GC(31)   Evacuate Collection Set: 27.6ms
[13.069s][info][gc,phases   ] GC(31)   Post Evacuate Collection Set: 0.6ms
[13.069s][info][gc,phases   ] GC(31)   Other: 0.1ms
[13.069s][info][gc,heap     ] GC(31) Eden regions: 485->0(494)
[13.069s][info][gc,heap     ] GC(31) Survivor regions: 37->11(66)
[13.069s][info][gc,heap     ] GC(31) Old regions: 499->537
[13.069s][info][gc,heap     ] GC(31) Humongous regions: 26->26
[13.069s][info][gc,metaspace] GC(31) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1613K(1664K)->1613K(1664K) Class: 143K(192K)->143K(192K)
[13.069s][info][gc          ] GC(31) Pause Young (Normal) (G1 Evacuation Pause) 2092M->1147M(2352M) 29.242ms
[13.069s][info][gc,cpu      ] GC(31) User=0.31s Sys=0.00s Real=0.03s
[13.756s][info][gc,start    ] GC(32) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[13.756s][info][gc,task     ] GC(32) Using 10 workers of 10 for evacuation
[13.786s][info][gc,phases   ] GC(32)   Pre Evacuate Collection Set: 0.2ms
[13.786s][info][gc,phases   ] GC(32)   Merge Heap Roots: 0.5ms
[13.786s][info][gc,phases   ] GC(32)   Evacuate Collection Set: 28.9ms
[13.786s][info][gc,phases   ] GC(32)   Post Evacuate Collection Set: 0.6ms
[13.786s][info][gc,phases   ] GC(32)   Other: 0.1ms
[13.786s][info][gc,heap     ] GC(32) Eden regions: 494->0(502)
[13.786s][info][gc,heap     ] GC(32) Survivor regions: 11->21(64)
[13.786s][info][gc,heap     ] GC(32) Old regions: 537->537
[13.786s][info][gc,heap     ] GC(32) Humongous regions: 26->26
[13.786s][info][gc,metaspace] GC(32) Metaspace: 1756K(1856K)->1756K(1856K) NonClass: 1613K(1664K)->1613K(1664K) Class: 143K(192K)->143K(192K)
[13.786s][info][gc          ] GC(32) Pause Young (Concurrent Start) (G1 Evacuation Pause) 2135M->1166M(2352M) 30.578ms
[13.786s][info][gc,cpu      ] GC(32) User=0.31s Sys=0.00s Real=0.03s
[13.786s][info][gc          ] GC(33) Concurrent Mark Cycle
[13.786s][info][gc,marking  ] GC(33) Concurrent Scan Root Regions
[13.796s][info][gc,marking  ] GC(33) Concurrent Scan Root Regions 9.463ms
[13.796s][info][gc,marking  ] GC(33) Concurrent Mark
[13.796s][info][gc,marking  ] GC(33) Concurrent Mark From Roots
[13.796s][info][gc,task     ] GC(33) Using 3 workers of 3 for marking
[14.191s][info][gc,marking  ] GC(33) Concurrent Mark From Roots 395.192ms
[14.191s][info][gc,marking  ] GC(33) Concurrent Preclean
[14.191s][info][gc,marking  ] GC(33) Concurrent Preclean 0.052ms
[14.191s][info][gc,start    ] GC(33) Pause Remark
[14.193s][info][gc          ] GC(33) Pause Remark 1625M->1165M(2352M) 1.285ms
[14.193s][info][gc,cpu      ] GC(33) User=0.00s Sys=0.00s Real=0.00s
[14.193s][info][gc,marking  ] GC(33) Concurrent Mark 396.899ms
[14.193s][info][gc,marking  ] GC(33) Concurrent Rebuild Remembered Sets and Scrub Regions
[14.434s][info][gc,marking  ] GC(33) Concurrent Rebuild Remembered Sets and Scrub Regions 240.966ms
[14.434s][info][gc,start    ] GC(33) Pause Cleanup
[14.434s][info][gc          ] GC(33) Pause Cleanup 1376M->1376M(2352M) 0.368ms
[14.434s][info][gc,cpu      ] GC(33) User=0.00s Sys=0.00s Real=0.00s
[14.434s][info][gc,marking  ] GC(33) Concurrent Clear Claimed Marks
[14.434s][info][gc,marking  ] GC(33) Concurrent Clear Claimed Marks 0.034ms
[14.434s][info][gc,marking  ] GC(33) Concurrent Cleanup for Next Mark
[14.437s][info][gc,marking  ] GC(33) Concurrent Cleanup for Next Mark 2.782ms
[14.437s][info][gc          ] GC(33) Concurrent Mark Cycle 650.973ms
[15.309s][info][gc,heap,exit] Heap
[15.309s][info][gc,heap,exit]  garbage-first heap   total 2408448K, used 1530400K [0x0000000700000000, 0x0000000800000000)
[15.309s][info][gc,heap,exit]   region size 2048K, 383 young (784384K), 21 survivors (43008K)
[15.309s][info][gc,heap,exit]  Metaspace       used 1974K, committed 2112K, reserved 1114112K
[15.309s][info][gc,heap,exit]   class space    used 172K, committed 256K, reserved 1048576K
